"GeographyCode","KS201EW0001","KS201EW0002","KS201EW0003","KS201EW0004","KS201EW0005","KS201EW0006","KS201EW0007","KS201EW0008","KS201EW0009","KS201EW0010","KS201EW0011","KS201EW0012","KS201EW0013","KS201EW0014","KS201EW0015","KS201EW0016","KS201EW0017","KS201EW0018","KS201EW0019","KS201EW0020","KS201EW0021","KS201EW0022","KS201EW0023","KS201EW0024","KS201EW0025","KS201EW0026","KS201EW0027","KS201EW0028","KS201EW0029","KS201EW0030","KS201EW0031","KS201EW0032","KS201EW0033","KS201EW0034","KS201EW0035","KS201EW0036","KS201EW0037"
"E00004493",229,104,11,0,26,7,0,19,3,0,1,0,1,3,3,6,4,1,40,45.4148471615721,4.80349344978166,0,11.353711790393,3.05676855895197,0,8.29694323144105,1.31004366812227,0,0.436681222707424,0,0.436681222707424,1.31004366812227,1.31004366812227,2.62008733624454,1.74672489082969,0.436681222707424,17.4672489082969
"E00004494",393,273,16,1,76,2,2,7,4,3,0,0,2,3,2,1,0,1,0,69.4656488549618,4.07124681933842,0.254452926208651,19.3384223918575,0.508905852417303,0.508905852417303,1.78117048346056,1.01781170483461,0.763358778625954,0,0,0.508905852417303,0.763358778625954,0.508905852417303,0.254452926208651,0,0.254452926208651,0
"E00004495",256,185,6,0,31,3,0,10,4,5,0,0,1,4,1,0,6,0,0,72.265625,2.34375,0,12.109375,1.171875,0,3.90625,1.5625,1.953125,0,0,0.390625,1.5625,0.390625,0,2.34375,0,0
"E00004496",343,225,10,0,59,1,2,9,4,3,1,0,6,19,1,0,0,0,3,65.597667638484,2.91545189504373,0,17.201166180758,0.291545189504373,0.583090379008746,2.62390670553936,1.16618075801749,0.87463556851312,0.291545189504373,0,1.74927113702624,5.53935860058309,0.291545189504373,0,0,0,0.87463556851312
"E00004497",260,136,17,0,25,5,11,10,10,0,1,11,1,6,6,10,7,2,2,52.3076923076923,6.53846153846154,0,9.61538461538462,1.92307692307692,4.23076923076923,3.84615384615385,3.84615384615385,0,0.384615384615385,4.23076923076923,0.384615384615385,2.30769230769231,2.30769230769231,3.84615384615385,2.69230769230769,0.769230769230769,0.769230769230769
"E00004498",332,158,12,0,51,10,4,9,5,8,1,9,11,4,19,19,3,4,5,47.5903614457831,3.6144578313253,0,15.3614457831325,3.01204819277108,1.20481927710843,2.71084337349398,1.50602409638554,2.40963855421687,0.301204819277108,2.71084337349398,3.31325301204819,1.20481927710843,5.72289156626506,5.72289156626506,0.903614457831325,1.20481927710843,1.50602409638554
"E00004499",393,273,15,2,56,2,0,11,8,5,0,0,11,2,3,1,1,0,3,69.4656488549618,3.81679389312977,0.508905852417303,14.2493638676845,0.508905852417303,0,2.79898218829517,2.03562340966921,1.27226463104326,0,0,2.79898218829517,0.508905852417303,0.763358778625954,0.254452926208651,0.254452926208651,0,0.763358778625954
"E00004500",169,103,10,1,28,2,3,4,3,0,0,0,0,2,4,4,3,0,2,60.9467455621302,5.91715976331361,0.591715976331361,16.5680473372781,1.18343195266272,1.77514792899408,2.36686390532544,1.77514792899408,0,0,0,0,1.18343195266272,2.36686390532544,2.36686390532544,1.77514792899408,0,1.18343195266272
"E00004501",116,80,4,0,6,3,0,3,4,4,0,0,1,5,4,0,0,0,2,68.9655172413793,3.44827586206897,0,5.17241379310345,2.58620689655172,0,2.58620689655172,3.44827586206897,3.44827586206897,0,0,0.862068965517241,4.31034482758621,3.44827586206897,0,0,0,1.72413793103448
"E00004502",254,128,18,0,26,3,1,2,0,4,0,22,0,20,11,12,3,0,4,50.3937007874016,7.08661417322835,0,10.2362204724409,1.18110236220472,0.393700787401575,0.78740157480315,0,1.5748031496063,0,8.66141732283465,0,7.8740157480315,4.33070866141732,4.7244094488189,1.18110236220472,0,1.5748031496063
"E00004503",209,128,8,0,37,7,2,5,4,0,0,0,0,6,2,2,5,0,3,61.244019138756,3.82775119617225,0,17.7033492822967,3.34928229665072,0.956937799043062,2.39234449760766,1.91387559808612,0,0,0,0,2.87081339712919,0.956937799043062,0.956937799043062,2.39234449760766,0,1.43540669856459
"E00004504",352,214,3,0,75,4,0,12,7,2,1,0,9,7,2,0,0,3,13,60.7954545454545,0.852272727272727,0,21.3068181818182,1.13636363636364,0,3.40909090909091,1.98863636363636,0.568181818181818,0.284090909090909,0,2.55681818181818,1.98863636363636,0.568181818181818,0,0,0.852272727272727,3.69318181818182
"E00004505",291,143,28,0,48,18,2,3,3,0,1,12,0,3,13,0,3,0,14,49.1408934707904,9.62199312714777,0,16.4948453608247,6.18556701030928,0.687285223367698,1.03092783505155,1.03092783505155,0,0.343642611683849,4.12371134020619,0,1.03092783505155,4.46735395189003,0,1.03092783505155,0,4.81099656357388
"E00004506",286,152,14,0,36,6,2,9,3,0,0,11,1,5,19,15,5,0,8,53.1468531468531,4.89510489510489,0,12.5874125874126,2.0979020979021,0.699300699300699,3.14685314685315,1.04895104895105,0,0,3.84615384615385,0.34965034965035,1.74825174825175,6.64335664335664,5.24475524475525,1.74825174825175,0,2.7972027972028
"E00004507",259,147,7,0,53,0,0,11,3,5,1,2,7,9,9,0,0,0,5,56.7567567567568,2.7027027027027,0,20.4633204633205,0,0,4.24710424710425,1.15830115830116,1.93050193050193,0.386100386100386,0.772200772200772,2.7027027027027,3.47490347490348,3.47490347490348,0,0,0,1.93050193050193
"E00004508",292,204,6,0,61,2,1,3,2,2,0,0,0,4,5,0,0,2,0,69.8630136986301,2.05479452054794,0,20.8904109589041,0.684931506849315,0.342465753424658,1.02739726027397,0.684931506849315,0.684931506849315,0,0,0,1.36986301369863,1.71232876712329,0,0,0.684931506849315,0
"E00004509",328,197,15,0,27,13,2,8,6,7,0,14,1,0,11,4,9,0,14,60.0609756097561,4.57317073170732,0,8.23170731707317,3.96341463414634,0.609756097560976,2.4390243902439,1.82926829268293,2.13414634146341,0,4.26829268292683,0.304878048780488,0,3.35365853658537,1.21951219512195,2.74390243902439,0,4.26829268292683
"E00004510",303,178,22,0,52,6,2,6,6,2,0,9,0,7,4,0,0,0,9,58.7458745874587,7.26072607260726,0,17.1617161716172,1.98019801980198,0.66006600660066,1.98019801980198,1.98019801980198,0.66006600660066,0,2.97029702970297,0,2.31023102310231,1.32013201320132,0,0,0,2.97029702970297
"E00004511",339,225,7,1,70,0,2,2,5,5,0,0,2,3,7,3,1,0,6,66.3716814159292,2.06489675516224,0.294985250737463,20.6489675516224,0,0.589970501474926,0.589970501474926,1.47492625368732,1.47492625368732,0,0,0.589970501474926,0.884955752212389,2.06489675516224,0.884955752212389,0.294985250737463,0,1.76991150442478
"E00004512",269,161,10,0,39,3,2,5,4,2,1,6,1,9,7,4,0,0,15,59.8513011152416,3.71747211895911,0,14.4981412639405,1.11524163568773,0.743494423791822,1.85873605947955,1.48698884758364,0.743494423791822,0.371747211895911,2.23048327137546,0.371747211895911,3.3457249070632,2.60223048327138,1.48698884758364,0,0,5.57620817843866
"E00004513",273,200,4,0,35,8,1,5,2,2,0,8,0,3,0,1,1,1,2,73.2600732600733,1.46520146520147,0,12.8205128205128,2.93040293040293,0.366300366300366,1.83150183150183,0.732600732600733,0.732600732600733,0,2.93040293040293,0,1.0989010989011,0,0.366300366300366,0.366300366300366,0.366300366300366,0.732600732600733
"E00004514",284,197,10,0,31,3,2,12,6,3,0,13,0,1,1,2,1,0,2,69.3661971830986,3.52112676056338,0,10.9154929577465,1.05633802816901,0.704225352112676,4.22535211267606,2.11267605633803,1.05633802816901,0,4.57746478873239,0,0.352112676056338,0.352112676056338,0.704225352112676,0.352112676056338,0,0.704225352112676
"E00004515",259,147,11,0,48,3,1,6,4,7,0,6,3,8,0,2,5,0,8,56.7567567567568,4.24710424710425,0,18.5328185328185,1.15830115830116,0.386100386100386,2.31660231660232,1.54440154440154,2.7027027027027,0,2.31660231660232,1.15830115830116,3.08880308880309,0,0.772200772200772,1.93050193050193,0,3.08880308880309
"E00004516",357,264,16,0,33,1,6,18,4,4,0,0,3,6,0,0,1,0,1,73.9495798319328,4.48179271708683,0,9.2436974789916,0.280112044817927,1.68067226890756,5.04201680672269,1.12044817927171,1.12044817927171,0,0,0.840336134453782,1.68067226890756,0,0,0.280112044817927,0,0.280112044817927
"E00004517",268,157,4,0,44,4,1,0,4,0,0,7,0,2,23,7,2,8,5,58.5820895522388,1.49253731343284,0,16.4179104477612,1.49253731343284,0.373134328358209,0,1.49253731343284,0,0,2.61194029850746,0,0.746268656716418,8.58208955223881,2.61194029850746,0.746268656716418,2.98507462686567,1.86567164179104
"E00004518",247,139,8,0,34,6,3,3,6,3,0,6,0,9,12,9,2,0,7,56.2753036437247,3.23886639676113,0,13.7651821862348,2.42914979757085,1.21457489878543,1.21457489878543,2.42914979757085,1.21457489878543,0,2.42914979757085,0,3.64372469635628,4.8582995951417,3.64372469635628,0.809716599190283,0,2.83400809716599
"E00004519",274,187,7,0,51,2,0,1,3,7,0,3,0,9,0,4,0,0,0,68.2481751824817,2.55474452554745,0,18.6131386861314,0.72992700729927,0,0.364963503649635,1.09489051094891,2.55474452554745,0,1.09489051094891,0,3.28467153284672,0,1.45985401459854,0,0,0
"E00004520",259,60,13,0,38,4,1,4,3,3,1,52,4,17,43,7,0,2,7,23.1660231660232,5.01930501930502,0,14.6718146718147,1.54440154440154,0.386100386100386,1.54440154440154,1.15830115830116,1.15830115830116,0.386100386100386,20.0772200772201,1.54440154440154,6.56370656370656,16.6023166023166,2.7027027027027,0,0.772200772200772,2.7027027027027
"E00004521",259,140,6,0,56,2,0,3,5,13,2,3,12,2,6,1,1,3,4,54.0540540540541,2.31660231660232,0,21.6216216216216,0.772200772200772,0,1.15830115830116,1.93050193050193,5.01930501930502,0.772200772200772,1.15830115830116,4.63320463320463,0.772200772200772,2.31660231660232,0.386100386100386,0.386100386100386,1.15830115830116,1.54440154440154
"E00004522",197,87,0,0,67,0,0,0,0,8,0,0,20,8,1,1,0,3,2,44.1624365482233,0,0,34.010152284264,0,0,0,0,4.06091370558376,0,0,10.1522842639594,4.06091370558376,0.50761421319797,0.50761421319797,0,1.52284263959391,1.01522842639594
"E00004523",548,179,7,0,92,4,3,49,15,7,1,47,36,26,22,10,13,18,19,32.6642335766423,1.27737226277372,0,16.7883211678832,0.72992700729927,0.547445255474453,8.94160583941606,2.73722627737226,1.27737226277372,0.182481751824818,8.57664233576642,6.56934306569343,4.74452554744525,4.01459854014599,1.82481751824817,2.37226277372263,3.28467153284672,3.46715328467153
"E00004524",367,224,1,0,53,0,4,6,2,20,6,0,33,7,1,0,1,2,7,61.0354223433242,0.272479564032698,0,14.441416893733,0,1.08991825613079,1.63487738419619,0.544959128065395,5.44959128065395,1.63487738419619,0,8.99182561307902,1.90735694822888,0.272479564032698,0,0.272479564032698,0.544959128065395,1.90735694822888
"E00004525",254,104,11,0,49,2,0,3,2,5,0,18,22,13,3,7,7,7,1,40.9448818897638,4.33070866141732,0,19.2913385826772,0.78740157480315,0,1.18110236220472,0.78740157480315,1.96850393700787,0,7.08661417322835,8.66141732283465,5.11811023622047,1.18110236220472,2.75590551181102,2.75590551181102,2.75590551181102,0.393700787401575
"E00004526",593,188,15,0,76,2,1,20,9,50,12,40,99,32,19,8,3,7,12,31.7032040472175,2.52951096121417,0,12.8161888701518,0.337268128161889,0.168634064080944,3.37268128161889,1.5177065767285,8.43170320404722,2.02360876897133,6.74536256323777,16.6947723440135,5.39629005059022,3.20404721753794,1.34907251264755,0.505902192242833,1.18043844856661,2.02360876897133
"E00004527",234,113,20,0,41,5,0,1,6,4,0,4,12,5,10,4,0,3,6,48.2905982905983,8.54700854700855,0,17.5213675213675,2.13675213675214,0,0.427350427350427,2.56410256410256,1.70940170940171,0,1.70940170940171,5.12820512820513,2.13675213675214,4.27350427350427,1.70940170940171,0,1.28205128205128,2.56410256410256
"E00004528",327,141,6,2,72,1,1,23,4,4,0,0,4,28,10,3,11,11,6,43.1192660550459,1.8348623853211,0.611620795107034,22.0183486238532,0.305810397553517,0.305810397553517,7.03363914373089,1.22324159021407,1.22324159021407,0,0,1.22324159021407,8.56269113149847,3.05810397553517,0.917431192660551,3.36391437308868,3.36391437308868,1.8348623853211
"E00004529",447,178,7,0,98,0,1,25,3,18,0,7,33,22,17,1,11,22,4,39.8210290827741,1.56599552572707,0,21.923937360179,0,0.223713646532438,5.59284116331096,0.671140939597315,4.02684563758389,0,1.56599552572707,7.38255033557047,4.92170022371365,3.80313199105145,0.223713646532438,2.46085011185682,4.92170022371365,0.894854586129754
"E00004530",229,85,10,0,57,3,1,2,5,5,1,28,9,6,5,4,2,4,2,37.117903930131,4.36681222707424,0,24.8908296943231,1.31004366812227,0.436681222707424,0.873362445414847,2.18340611353712,2.18340611353712,0.436681222707424,12.2270742358079,3.93013100436681,2.62008733624454,2.18340611353712,1.74672489082969,0.873362445414847,1.74672489082969,0.873362445414847
"E00004531",293,122,7,0,45,5,5,1,7,2,9,30,7,7,23,7,8,3,5,41.6382252559727,2.38907849829352,0,15.358361774744,1.70648464163823,1.70648464163823,0.341296928327645,2.38907849829352,0.68259385665529,3.07167235494881,10.2389078498294,2.38907849829352,2.38907849829352,7.84982935153584,2.38907849829352,2.73037542662116,1.02389078498294,1.70648464163823
"E00004532",324,176,5,0,85,2,0,8,8,5,2,5,4,9,2,1,6,1,5,54.320987654321,1.54320987654321,0,26.2345679012346,0.617283950617284,0,2.46913580246914,2.46913580246914,1.54320987654321,0.617283950617284,1.54320987654321,1.23456790123457,2.77777777777778,0.617283950617284,0.308641975308642,1.85185185185185,0.308641975308642,1.54320987654321
"E00004534",236,81,13,2,26,12,9,1,5,0,5,36,1,6,18,4,4,4,9,34.3220338983051,5.50847457627119,0.847457627118644,11.0169491525424,5.08474576271187,3.8135593220339,0.423728813559322,2.11864406779661,0,2.11864406779661,15.2542372881356,0.423728813559322,2.54237288135593,7.6271186440678,1.69491525423729,1.69491525423729,1.69491525423729,3.8135593220339
"E00004535",205,91,4,0,60,0,3,1,3,6,2,0,16,5,5,0,3,3,3,44.390243902439,1.95121951219512,0,29.2682926829268,0,1.46341463414634,0.48780487804878,1.46341463414634,2.92682926829268,0.975609756097561,0,7.80487804878049,2.4390243902439,2.4390243902439,0,1.46341463414634,1.46341463414634,1.46341463414634
"E00004536",233,106,6,1,65,0,0,2,2,4,1,0,10,16,2,2,4,1,11,45.4935622317597,2.57510729613734,0.429184549356223,27.8969957081545,0,0,0.858369098712446,0.858369098712446,1.71673819742489,0.429184549356223,0,4.29184549356223,6.86695278969957,0.858369098712446,0.858369098712446,1.71673819742489,0.429184549356223,4.72103004291846
"E00004537",165,87,10,0,22,1,2,4,5,2,0,12,6,3,3,4,1,0,3,52.7272727272727,6.06060606060606,0,13.3333333333333,0.606060606060606,1.21212121212121,2.42424242424242,3.03030303030303,1.21212121212121,0,7.27272727272727,3.63636363636364,1.81818181818182,1.81818181818182,2.42424242424242,0.606060606060606,0,1.81818181818182
"E00004538",193,87,3,0,23,15,1,7,4,13,8,5,0,8,7,3,1,0,8,45.0777202072539,1.55440414507772,0,11.9170984455959,7.7720207253886,0.518134715025907,3.62694300518135,2.07253886010363,6.73575129533679,4.14507772020725,2.59067357512953,0,4.14507772020725,3.62694300518135,1.55440414507772,0.518134715025907,0,4.14507772020725
"E00004539",133,58,6,0,24,1,0,0,5,0,0,11,0,6,11,2,5,1,3,43.609022556391,4.51127819548872,0,18.0451127819549,0.75187969924812,0,0,3.7593984962406,0,0,8.27067669172932,0,4.51127819548872,8.27067669172932,1.50375939849624,3.7593984962406,0.75187969924812,2.25563909774436
"E00004540",365,131,8,1,42,5,2,7,5,11,6,97,1,14,21,8,2,0,4,35.8904109589041,2.19178082191781,0.273972602739726,11.5068493150685,1.36986301369863,0.547945205479452,1.91780821917808,1.36986301369863,3.01369863013699,1.64383561643836,26.5753424657534,0.273972602739726,3.83561643835616,5.75342465753425,2.19178082191781,0.547945205479452,0,1.0958904109589
"E00004541",219,71,6,0,40,2,3,8,1,1,0,28,2,6,30,5,7,6,3,32.4200913242009,2.73972602739726,0,18.2648401826484,0.91324200913242,1.36986301369863,3.65296803652968,0.45662100456621,0.45662100456621,0,12.7853881278539,0.91324200913242,2.73972602739726,13.6986301369863,2.28310502283105,3.19634703196347,2.73972602739726,1.36986301369863
"E00004542",360,150,11,1,82,5,2,2,7,6,4,32,5,9,16,6,7,9,6,41.6666666666667,3.05555555555556,0.277777777777778,22.7777777777778,1.38888888888889,0.555555555555556,0.555555555555556,1.94444444444444,1.66666666666667,1.11111111111111,8.88888888888889,1.38888888888889,2.5,4.44444444444444,1.66666666666667,1.94444444444444,2.5,1.66666666666667
"E00004543",214,132,5,0,44,1,1,2,3,0,0,6,1,4,1,7,2,2,3,61.6822429906542,2.33644859813084,0,20.5607476635514,0.467289719626168,0.467289719626168,0.934579439252336,1.4018691588785,0,0,2.80373831775701,0.467289719626168,1.86915887850467,0.467289719626168,3.27102803738318,0.934579439252336,0.934579439252336,1.4018691588785
"E00004544",286,82,2,3,28,1,2,3,4,7,0,90,16,15,8,3,11,0,11,28.6713286713287,0.699300699300699,1.04895104895105,9.79020979020979,0.34965034965035,0.699300699300699,1.04895104895105,1.3986013986014,2.44755244755245,0,31.4685314685315,5.59440559440559,5.24475524475525,2.7972027972028,1.04895104895105,3.84615384615385,0,3.84615384615385
"E00004545",451,148,8,0,61,1,13,7,7,9,0,88,18,28,52,4,4,0,3,32.8159645232816,1.77383592017738,0,13.5254988913525,0.221729490022173,2.88248337028825,1.55210643015521,1.55210643015521,1.99556541019956,0,19.5121951219512,3.99113082039911,6.20842572062084,11.529933481153,0.886917960088692,0.886917960088692,0,0.665188470066519
"E00004546",224,123,7,0,36,2,0,1,1,5,0,0,9,7,18,1,7,4,3,54.9107142857143,3.125,0,16.0714285714286,0.892857142857143,0,0.446428571428571,0.446428571428571,2.23214285714286,0,0,4.01785714285714,3.125,8.03571428571429,0.446428571428571,3.125,1.78571428571429,1.33928571428571
"E00004547",406,110,9,0,90,0,0,4,9,20,3,69,34,17,20,7,3,2,9,27.0935960591133,2.21674876847291,0,22.1674876847291,0,0,0.985221674876847,2.21674876847291,4.92610837438424,0.738916256157635,16.9950738916256,8.3743842364532,4.1871921182266,4.92610837438424,1.72413793103448,0.738916256157635,0.492610837438424,2.21674876847291
"E00004548",208,122,14,0,34,3,3,3,0,3,1,7,5,6,3,3,0,1,0,58.6538461538462,6.73076923076923,0,16.3461538461538,1.44230769230769,1.44230769230769,1.44230769230769,0,1.44230769230769,0.480769230769231,3.36538461538462,2.40384615384615,2.88461538461538,1.44230769230769,1.44230769230769,0,0.480769230769231,0
"E00004549",288,82,7,2,54,2,5,7,3,8,2,54,5,14,25,1,10,7,0,28.4722222222222,2.43055555555556,0.694444444444444,18.75,0.694444444444444,1.73611111111111,2.43055555555556,1.04166666666667,2.77777777777778,0.694444444444444,18.75,1.73611111111111,4.86111111111111,8.68055555555556,0.347222222222222,3.47222222222222,2.43055555555556,0
"E00004550",389,119,3,0,42,10,1,13,4,20,0,76,9,12,36,1,17,9,17,30.5912596401028,0.77120822622108,0,10.7969151670951,2.5706940874036,0.25706940874036,3.34190231362468,1.02827763496144,5.1413881748072,0,19.5372750642674,2.31362467866324,3.08483290488432,9.25449871465296,0.25706940874036,4.37017994858612,2.31362467866324,4.37017994858612
"E00004551",428,178,16,0,89,10,3,10,16,5,3,20,26,8,23,5,1,12,3,41.588785046729,3.73831775700935,0,20.7943925233645,2.33644859813084,0.700934579439252,2.33644859813084,3.73831775700935,1.16822429906542,0.700934579439252,4.67289719626168,6.07476635514019,1.86915887850467,5.37383177570093,1.16822429906542,0.233644859813084,2.80373831775701,0.700934579439252
"E00004552",317,116,2,0,47,2,2,12,2,7,4,75,11,9,19,3,2,0,4,36.5930599369085,0.630914826498423,0,14.8264984227129,0.630914826498423,0.630914826498423,3.78548895899054,0.630914826498423,2.20820189274448,1.26182965299685,23.6593059936909,3.47003154574132,2.8391167192429,5.99369085173502,0.946372239747634,0.630914826498423,0,1.26182965299685
"E00004553",301,99,13,0,46,0,3,2,1,1,3,68,15,8,11,2,5,12,12,32.890365448505,4.31893687707641,0,15.2823920265781,0,0.996677740863787,0.664451827242525,0.332225913621262,0.332225913621262,0.996677740863787,22.5913621262458,4.98338870431894,2.6578073089701,3.65448504983389,0.664451827242525,1.66112956810631,3.98671096345515,3.98671096345515
"E00004554",406,155,10,0,87,4,2,6,8,12,3,2,64,16,22,0,1,6,8,38.1773399014778,2.46305418719212,0,21.4285714285714,0.985221674876847,0.492610837438424,1.47783251231527,1.97044334975369,2.95566502463054,0.738916256157635,0.492610837438424,15.7635467980296,3.94088669950739,5.41871921182266,0,0.246305418719212,1.47783251231527,1.97044334975369
"E00004555",327,105,5,0,34,1,1,3,2,17,4,103,4,7,25,0,9,3,4,32.1100917431193,1.52905198776758,0,10.3975535168196,0.305810397553517,0.305810397553517,0.917431192660551,0.611620795107034,5.19877675840979,1.22324159021407,31.4984709480122,1.22324159021407,2.14067278287462,7.64525993883792,0,2.75229357798165,0.917431192660551,1.22324159021407
"E00004556",301,85,9,0,50,2,7,13,3,10,1,46,22,12,27,4,2,4,4,28.2392026578073,2.99003322259136,0,16.6112956810631,0.664451827242525,2.32558139534884,4.31893687707641,0.996677740863787,3.32225913621263,0.332225913621262,15.2823920265781,7.30897009966777,3.98671096345515,8.97009966777409,1.32890365448505,0.664451827242525,1.32890365448505,1.32890365448505
"E00004557",177,77,6,0,30,0,1,1,4,0,0,22,6,5,15,1,8,0,1,43.5028248587571,3.38983050847458,0,16.9491525423729,0,0.564971751412429,0.564971751412429,2.25988700564972,0,0,12.4293785310734,3.38983050847458,2.82485875706215,8.47457627118644,0.564971751412429,4.51977401129944,0,0.564971751412429
"E00004558",277,108,11,0,42,0,1,1,6,4,0,50,21,14,11,3,0,3,2,38.9891696750903,3.97111913357401,0,15.1624548736462,0,0.36101083032491,0.36101083032491,2.16606498194946,1.44404332129964,0,18.0505415162455,7.5812274368231,5.05415162454874,3.97111913357401,1.08303249097473,0,1.08303249097473,0.72202166064982
"E00004559",503,148,5,0,132,5,6,20,11,26,1,35,35,29,19,17,4,1,9,29.4234592445328,0.99403578528827,0,26.2425447316103,0.99403578528827,1.19284294234592,3.97614314115308,2.18687872763419,5.16898608349901,0.198807157057654,6.95825049701789,6.95825049701789,5.76540755467197,3.77733598409543,3.37972166998012,0.795228628230616,0.198807157057654,1.78926441351889
"E00004560",227,126,2,1,33,8,0,1,4,3,1,15,5,0,8,5,1,10,4,55.5066079295154,0.881057268722467,0.440528634361234,14.5374449339207,3.52422907488987,0,0.440528634361234,1.76211453744493,1.3215859030837,0.440528634361234,6.6079295154185,2.20264317180617,0,3.52422907488987,2.20264317180617,0.440528634361234,4.40528634361234,1.76211453744493
"E00004561",268,100,2,0,39,4,2,4,13,16,0,26,11,29,5,0,2,2,13,37.3134328358209,0.746268656716418,0,14.5522388059702,1.49253731343284,0.746268656716418,1.49253731343284,4.85074626865672,5.97014925373134,0,9.70149253731343,4.1044776119403,10.8208955223881,1.86567164179104,0,0.746268656716418,0.746268656716418,4.85074626865672
"E00004562",272,127,10,0,30,4,3,5,7,8,5,16,4,14,17,2,7,9,4,46.6911764705882,3.67647058823529,0,11.0294117647059,1.47058823529412,1.10294117647059,1.83823529411765,2.57352941176471,2.94117647058824,1.83823529411765,5.88235294117647,1.47058823529412,5.14705882352941,6.25,0.735294117647059,2.57352941176471,3.30882352941176,1.47058823529412
"E00004563",579,300,18,0,58,14,4,7,15,7,0,15,4,10,77,7,21,2,20,51.8134715025907,3.10880829015544,0,10.0172711571675,2.41796200345423,0.690846286701209,1.20898100172712,2.59067357512953,1.20898100172712,0,2.59067357512953,0.690846286701209,1.72711571675302,13.2987910189983,1.20898100172712,3.62694300518135,0.345423143350604,3.45423143350604
"E00004564",297,148,3,0,58,0,5,3,5,12,5,0,0,14,17,5,8,9,5,49.8316498316498,1.01010101010101,0,19.5286195286195,0,1.68350168350168,1.01010101010101,1.68350168350168,4.04040404040404,1.68350168350168,0,0,4.71380471380471,5.72390572390572,1.68350168350168,2.69360269360269,3.03030303030303,1.68350168350168
"E00004565",309,113,17,0,42,5,2,0,11,2,0,25,4,8,49,14,13,0,4,36.5695792880259,5.50161812297735,0,13.5922330097087,1.61812297734628,0.647249190938511,0,3.55987055016181,0.647249190938511,0,8.09061488673139,1.29449838187702,2.58899676375405,15.8576051779935,4.53074433656958,4.20711974110032,0,1.29449838187702
"E00004566",284,185,14,0,29,4,2,1,4,4,0,1,6,9,16,2,2,3,2,65.1408450704225,4.92957746478873,0,10.2112676056338,1.40845070422535,0.704225352112676,0.352112676056338,1.40845070422535,1.40845070422535,0,0.352112676056338,2.11267605633803,3.16901408450704,5.63380281690141,0.704225352112676,0.704225352112676,1.05633802816901,0.704225352112676
"E00004567",385,138,10,0,39,6,6,5,4,0,2,79,6,11,42,6,15,7,9,35.8441558441558,2.5974025974026,0,10.1298701298701,1.55844155844156,1.55844155844156,1.2987012987013,1.03896103896104,0,0.519480519480519,20.5194805194805,1.55844155844156,2.85714285714286,10.9090909090909,1.55844155844156,3.8961038961039,1.81818181818182,2.33766233766234
"E00004568",359,174,15,0,68,5,6,15,18,6,11,5,4,6,7,0,12,1,6,48.4679665738162,4.17827298050139,0,18.941504178273,1.39275766016713,1.67130919220056,4.17827298050139,5.01392757660167,1.67130919220056,3.06406685236769,1.39275766016713,1.1142061281337,1.67130919220056,1.94986072423398,0,3.34261838440111,0.278551532033426,1.67130919220056
"E00004569",325,200,15,0,42,4,6,5,7,12,0,0,4,6,9,9,5,0,1,61.5384615384615,4.61538461538462,0,12.9230769230769,1.23076923076923,1.84615384615385,1.53846153846154,2.15384615384615,3.69230769230769,0,0,1.23076923076923,1.84615384615385,2.76923076923077,2.76923076923077,1.53846153846154,0,0.307692307692308
"E00004570",316,199,9,0,48,6,5,3,15,3,0,2,2,10,3,6,2,3,0,62.9746835443038,2.84810126582278,0,15.1898734177215,1.89873417721519,1.58227848101266,0.949367088607595,4.74683544303798,0.949367088607595,0,0.632911392405063,0.632911392405063,3.16455696202532,0.949367088607595,1.89873417721519,0.632911392405063,0.949367088607595,0
"E00004571",333,200,14,1,59,0,2,8,10,6,0,0,2,7,11,0,8,3,2,60.0600600600601,4.2042042042042,0.3003003003003,17.7177177177177,0,0.600600600600601,2.4024024024024,3.003003003003,1.8018018018018,0,0,0.600600600600601,2.1021021021021,3.3033033033033,0,2.4024024024024,0.900900900900901,0.600600600600601
"E00004572",382,172,10,0,91,1,2,2,12,8,0,24,8,13,16,5,1,10,7,45.0261780104712,2.61780104712042,0,23.8219895287958,0.261780104712042,0.523560209424084,0.523560209424084,3.1413612565445,2.09424083769634,0,6.282722513089,2.09424083769634,3.40314136125654,4.18848167539267,1.30890052356021,0.261780104712042,2.61780104712042,1.83246073298429
"E00004573",335,167,8,5,60,5,2,6,3,5,6,6,10,9,17,9,8,2,7,49.8507462686567,2.38805970149254,1.49253731343284,17.910447761194,1.49253731343284,0.597014925373134,1.7910447761194,0.895522388059702,1.49253731343284,1.7910447761194,1.7910447761194,2.98507462686567,2.6865671641791,5.07462686567164,2.6865671641791,2.38805970149254,0.597014925373134,2.08955223880597
"E00004574",372,216,16,0,60,10,3,12,6,2,5,9,2,11,2,8,2,7,1,58.0645161290323,4.3010752688172,0,16.1290322580645,2.68817204301075,0.806451612903226,3.2258064516129,1.61290322580645,0.537634408602151,1.34408602150538,2.41935483870968,0.537634408602151,2.95698924731183,0.537634408602151,2.1505376344086,0.537634408602151,1.88172043010753,0.268817204301075
